0.000128373 28.2002 10.9567 -7.53209 -0.373659 0.0744701 1.25811e-07 
0.00012796 28.2002 10.9567 -7.53209 -0.373659 0.0744701 1.25409e-07 
0.000127549 28.2002 10.9567 -7.53209 -0.373659 0.0744701 1.25008e-07 
0.000127139 28.2002 10.9567 -7.53209 -0.373659 0.0744701 1.24608e-07 
0.00012673 28.2002 10.9567 -7.53209 -0.373659 0.0744701 1.2421e-07 
0.000126323 28.2002 10.9567 -7.53209 -0.373659 0.0744701 1.23813e-07 
0.000125917 28.2002 10.9567 -7.5321 -0.373659 0.0744701 1.23418e-07 
0.000125512 28.2002 10.9567 -7.5321 -0.373659 0.0744701 1.23023e-07 
0.000125109 28.2002 10.9567 -7.5321 -0.373659 0.0744701 1.2263e-07 
0.000124707 28.2002 10.9567 -7.5321 -0.373659 0.0744701 1.22238e-07 
0.000124306 28.2002 10.9567 -7.5321 -0.373659 0.0744701 1.21847e-07 
0.000123907 28.2002 10.9567 -7.5321 -0.373659 0.0744701 1.21458e-07 
0.000123508 28.2002 10.9567 -7.5321 -0.373659 0.0744701 1.2107e-07 
0.000123111 28.2002 10.9567 -7.5321 -0.373659 0.0744701 1.20683e-07 
0.000122716 28.2002 10.9567 -7.5321 -0.373659 0.0744702 1.20297e-07 
0.000122321 28.2002 10.9567 -7.5321 -0.373659 0.0744702 1.19913e-07 
0.000121928 28.2002 10.9567 -7.5321 -0.373659 0.0744702 1.1953e-07 
0.000121536 28.2002 10.9567 -7.5321 -0.373659 0.0744702 1.19148e-07 
0.000121146 28.2002 10.9567 -7.5321 -0.373659 0.0744702 1.18767e-07 
0.000120756 28.2002 10.9567 -7.53211 -0.373659 0.0744702 1.18387e-07 
0.000120368 28.2002 10.9567 -7.53211 -0.373659 0.0744702 1.18009e-07 
0.000119981 28.2002 10.9567 -7.53211 -0.373659 0.0744702 1.17632e-07 
0.000119596 28.2002 10.9567 -7.53211 -0.373659 0.0744702 1.17256e-07 
0.000119211 28.2002 10.9567 -7.53211 -0.373659 0.0744702 1.16881e-07 
0.000118828 28.2002 10.9567 -7.53211 -0.373659 0.0744702 1.16508e-07 
0.000118446 28.2002 10.9567 -7.53211 -0.373659 0.0744702 1.16135e-07 
0.000118065 28.2002 10.9567 -7.53211 -0.373659 0.0744702 1.15764e-07 
0.000117686 28.2002 10.9567 -7.53211 -0.373659 0.0744702 1.15394e-07 
0.000117308 28.2002 10.9567 -7.53211 -0.373659 0.0744702 1.15026e-07 
0.000116931 28.2002 10.9567 -7.53211 -0.373659 0.0744702 1.14658e-07 
0.000116555 28.2002 10.9567 -7.53211 -0.373659 0.0744702 1.14292e-07 
0.00011618 28.2002 10.9567 -7.53211 -0.373659 0.0744702 1.13926e-07 
0.000115807 28.2002 10.9567 -7.53211 -0.373659 0.0744702 1.13562e-07 
0.000115435 28.2002 10.9567 -7.53212 -0.373659 0.0744702 1.13199e-07 
0.000115064 28.2002 10.9567 -7.53212 -0.373659 0.0744702 1.12838e-07 
0.000114694 28.2002 10.9567 -7.53212 -0.373659 0.0744702 1.12477e-07 
0.000114325 28.2002 10.9567 -7.53212 -0.373659 0.0744702 1.12117e-07 
0.000113958 28.2002 10.9567 -7.53212 -0.373659 0.0744702 1.11759e-07 
0.000113591 28.2002 10.9567 -7.53212 -0.373659 0.0744702 1.11402e-07 
0.000113226 28.2002 10.9567 -7.53212 -0.373659 0.0744702 1.11046e-07 
0.000112862 28.2002 10.9567 -7.53212 -0.373659 0.0744702 1.10691e-07 
0.0001125 28.2002 10.9566 -7.53212 -0.373659 0.0744702 1.10337e-07 
0.000112138 28.2002 10.9566 -7.53212 -0.373659 0.0744702 1.09985e-07 
0.000111778 28.2002 10.9566 -7.53212 -0.373659 0.0744702 1.09633e-07 
0.000111418 28.2001 10.9566 -7.53212 -0.373659 0.0744702 1.09283e-07 
0.00011106 28.2001 10.9566 -7.53212 -0.373659 0.0744702 1.08934e-07 
0.000110703 28.2001 10.9566 -7.53212 -0.373659 0.0744702 1.08585e-07 
0.000110347 28.2001 10.9566 -7.53213 -0.373659 0.0744702 1.08238e-07 
0.000109993 28.2001 10.9566 -7.53213 -0.373659 0.0744702 1.07892e-07 
0.000109639 28.2001 10.9566 -7.53213 -0.373659 0.0744702 1.07548e-07 
0.000109287 28.2001 10.9566 -7.53213 -0.373659 0.0744702 1.07204e-07 
0.000108936 28.2001 10.9566 -7.53213 -0.373659 0.0744702 1.06861e-07 
0.000108585 28.2001 10.9566 -7.53213 -0.373659 0.0744702 1.0652e-07 
0.000108236 28.2001 10.9566 -7.53213 -0.373659 0.0744702 1.06179e-07 
0.000107888 28.2001 10.9566 -7.53213 -0.373659 0.0744702 1.0584e-07 
0.000107542 28.2001 10.9566 -7.53213 -0.373659 0.0744702 1.05502e-07 
0.000107196 28.2001 10.9566 -7.53213 -0.373659 0.0744702 1.05165e-07 
0.000106852 28.2001 10.9566 -7.53213 -0.373659 0.0744702 1.04829e-07 
0.000106508 28.2001 10.9566 -7.53213 -0.373659 0.0744702 1.04493e-07 
0.000106166 28.2001 10.9566 -7.53213 -0.373659 0.0744702 1.0416e-07 
0.000105824 28.2001 10.9566 -7.53213 -0.373659 0.0744702 1.03827e-07 
0.000105484 28.2001 10.9566 -7.53213 -0.373659 0.0744702 1.03495e-07 
0.000105145 28.2001 10.9566 -7.53213 -0.373659 0.0744702 1.03164e-07 
0.000104807 28.2001 10.9566 -7.53214 -0.373659 0.0744702 1.02834e-07 
0.00010447 28.2001 10.9566 -7.53214 -0.373659 0.0744702 1.02506e-07 
0.000104135 28.2001 10.9566 -7.53214 -0.373659 0.0744702 1.02178e-07 
0.0001038 28.2001 10.9566 -7.53214 -0.373659 0.0744702 1.01851e-07 
0.000103466 28.2001 10.9566 -7.53214 -0.373659 0.0744702 1.01526e-07 
0.000103134 28.2001 10.9566 -7.53214 -0.373659 0.0744702 1.01201e-07 
0.000102802 28.2001 10.9566 -7.53214 -0.373659 0.0744702 1.00878e-07 
0.000102472 28.2001 10.9566 -7.53214 -0.373659 0.0744702 1.00556e-07 
0.000102142 28.2001 10.9566 -7.53214 -0.373659 0.0744702 1.00234e-07 
0.000101814 28.2001 10.9566 -7.53214 -0.373659 0.0744702 9.99139e-08 
0.000101487 28.2001 10.9566 -7.53214 -0.373659 0.0744702 9.95946e-08 
0.000101161 28.2001 10.9566 -7.53214 -0.373659 0.0744702 9.92763e-08 
0.000100836 28.2001 10.9566 -7.53214 -0.373659 0.0744703 9.8959e-08 
0.000100511 28.2001 10.9566 -7.53214 -0.373659 0.0744703 9.86427e-08 
0.000100188 28.2001 10.9566 -7.53214 -0.373659 0.0744703 9.83274e-08 
9.98663e-05 28.2001 10.9566 -7.53214 -0.373659 0.0744703 9.80131e-08 
9.95453e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.76999e-08 
9.92254e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.73876e-08 
9.89064e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.70764e-08 
9.85885e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.67661e-08 
9.82716e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.64568e-08 
9.79558e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.61485e-08 
9.76409e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.58412e-08 
9.73271e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.55349e-08 
9.70142e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.52296e-08 
9.67024e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.49252e-08 
9.63916e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.46218e-08 
9.60817e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.43194e-08 
9.57729e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.40179e-08 
9.54651e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.37174e-08 
9.51582e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.34179e-08 
9.48523e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.31193e-08 
9.45475e-05 28.2001 10.9566 -7.53215 -0.373659 0.0744703 9.28217e-08 
9.42435e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 9.2525e-08 
9.39406e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 9.22293e-08 
9.36387e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 9.19345e-08 
9.33377e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 9.16407e-08 
9.30377e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 9.13478e-08 
9.27386e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 9.10558e-08 
9.24405e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 9.07648e-08 
9.21434e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 9.04746e-08 
9.18472e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 9.01855e-08 
9.1552e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 8.98972e-08 
9.12577e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 8.96099e-08 
9.09644e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 8.93235e-08 
9.0672e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 8.9038e-08 
9.03805e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 8.87534e-08 
9.009e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 8.84697e-08 
8.98004e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 8.81869e-08 
8.95118e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 8.79051e-08 
8.9224e-05 28.2001 10.9566 -7.53216 -0.373659 0.0744703 8.76241e-08 
8.89372e-05 28.2001 10.9566 -7.53217 -0.373659 0.0744703 8.7344e-08 
8.86514e-05 28.2001 10.9566 -7.53217 -0.373659 0.0744703 8.70648e-08 
8.83664e-05 28.2001 10.9566 -7.53217 -0.373659 0.0744703 8.67865e-08 
8.80824e-05 28.2001 10.9566 -7.53217 -0.373659 0.0744703 8.65091e-08 
8.77992e-05 28.2 10.9566 -7.53217 -0.373659 0.0744703 8.62326e-08 
8.7517e-05 28.2 10.9566 -7.53217 -0.373659 0.0744703 8.5957e-08 
8.72357e-05 28.2 10.9566 -7.53217 -0.373659 0.0744703 8.56823e-08 
8.69553e-05 28.2 10.9566 -7.53217 -0.373659 0.0744703 8.54084e-08 
8.66758e-05 28.2 10.9566 -7.53217 -0.373659 0.0744703 8.51354e-08 
8.63972e-05 28.2 10.9566 -7.53217 -0.373659 0.0744703 8.48633e-08 
8.61194e-05 28.2 10.9566 -7.53217 -0.373659 0.0744703 8.4592e-08 
8.58426e-05 28.2 10.9566 -7.53217 -0.373659 0.0744703 8.43216e-08 
8.55667e-05 28.2 10.9566 -7.53217 -0.373659 0.0744703 8.40521e-08 
8.52916e-05 28.2 10.9566 -7.53217 -0.373659 0.0744703 8.37835e-08 
8.50175e-05 28.2 10.9566 -7.53217 -0.373659 0.0744703 8.35157e-08 
8.47442e-05 28.2 10.9566 -7.53217 -0.373659 0.0744703 8.32487e-08 
8.44718e-05 28.2 10.9566 -7.53217 -0.373659 0.0744703 8.29826e-08 
8.42003e-05 28.2 10.9566 -7.53217 -0.373659 0.0744703 8.27174e-08 
8.39296e-05 28.2 10.9566 -7.53217 -0.373659 0.0744703 8.2453e-08 
8.36598e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 8.21894e-08 
8.33909e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 8.19267e-08 
8.31229e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 8.16648e-08 
8.28557e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 8.14038e-08 
8.25893e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 8.11436e-08 
8.23238e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 8.08842e-08 
8.20592e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 8.06257e-08 
8.17954e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 8.0368e-08 
8.15325e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 8.01111e-08 
8.12704e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 7.9855e-08 
8.10092e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 7.95998e-08 
8.07488e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 7.93453e-08 
8.04892e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 7.90917e-08 
8.02305e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 7.88389e-08 
7.99726e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 7.85869e-08 
7.97155e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 7.83357e-08 
7.94593e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 7.80853e-08 
7.92039e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 7.78357e-08 
7.89493e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 7.75869e-08 
7.86955e-05 28.2 10.9566 -7.53218 -0.373659 0.0744703 7.73389e-08 
7.84425e-05 28.2 10.9566 -7.53219 -0.373659 0.0744703 7.70916e-08 
7.81904e-05 28.2 10.9566 -7.53219 -0.373659 0.0744703 7.68452e-08 
7.7939e-05 28.2 10.9566 -7.53219 -0.373659 0.0744703 7.65996e-08 
7.76885e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.63547e-08 
7.74387e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.61107e-08 
7.71898e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.58674e-08 
7.69417e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.56248e-08 
7.66944e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.53831e-08 
7.64478e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.51421e-08 
7.62021e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.49019e-08 
7.59571e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.46625e-08 
7.5713e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.44238e-08 
7.54696e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.41859e-08 
7.5227e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.39488e-08 
7.49852e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.37124e-08 
7.47441e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.34768e-08 
7.45038e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.32419e-08 
7.42643e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.30078e-08 
7.40256e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.27744e-08 
7.37877e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.25418e-08 
7.35505e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.23099e-08 
7.3314e-05 28.2 10.9566 -7.53219 -0.373659 0.0744704 7.20787e-08 
7.30784e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 7.18483e-08 
7.28434e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 7.16187e-08 
7.26093e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 7.13897e-08 
7.23759e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 7.11615e-08 
7.21432e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 7.0934e-08 
7.19113e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 7.07073e-08 
7.16801e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 7.04812e-08 
7.14497e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 7.02559e-08 
7.122e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 7.00313e-08 
7.09911e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 6.98075e-08 
7.07629e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 6.95843e-08 
7.05354e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 6.93619e-08 
7.03087e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 6.91402e-08 
7.00827e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 6.89191e-08 
6.98574e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 6.86988e-08 
6.96328e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 6.84792e-08 
6.9409e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 6.82603e-08 
6.91858e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 6.80421e-08 
6.89634e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 6.78246e-08 
6.87417e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 6.76078e-08 
6.85208e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 6.73916e-08 
6.83005e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 6.71762e-08 
6.80809e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 6.69614e-08 
6.78621e-05 28.2 10.9566 -7.5322 -0.373659 0.0744704 6.67474e-08 
6.76439e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.6534e-08 
6.74265e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.63213e-08 
6.72097e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.61093e-08 
6.69937e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.5898e-08 
6.67783e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.56873e-08 
6.65636e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.54773e-08 
6.63496e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.5268e-08 
6.61363e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.50593e-08 
6.59237e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.48513e-08 
6.57118e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.4644e-08 
6.55006e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.44374e-08 
6.529e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.42314e-08 
6.50801e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.4026e-08 
6.48709e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.38214e-08 
6.46624e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.36173e-08 
6.44545e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.3414e-08 
6.42473e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.32112e-08 
6.40408e-05 28.2 10.9566 -7.53221 -0.373659 0.0744704 6.30091e-08 
6.38349e-05 28.1999 10.9566 -7.53221 -0.373659 0.0744704 6.28077e-08 
6.36297e-05 28.1999 10.9566 -7.53221 -0.373659 0.0744704 6.26069e-08 
6.34251e-05 28.1999 10.9566 -7.53221 -0.373659 0.0744704 6.24068e-08 
6.32212e-05 28.1999 10.9566 -7.53221 -0.373659 0.0744704 6.22073e-08 
6.3018e-05 28.1999 10.9566 -7.53221 -0.373659 0.0744704 6.20084e-08 
6.28154e-05 28.1999 10.9566 -7.53221 -0.373659 0.0744704 6.18102e-08 
6.26135e-05 28.1999 10.9566 -7.53221 -0.373659 0.0744704 6.16126e-08 
6.24122e-05 28.1999 10.9566 -7.53221 -0.373659 0.0744704 6.14156e-08 
6.22116e-05 28.1999 10.9566 -7.53222 -0.373659 0.0744704 6.12192e-08 
6.20116e-05 28.1999 10.9566 -7.53222 -0.373659 0.0744704 6.10235e-08 
6.18122e-05 28.1999 10.9566 -7.53222 -0.373659 0.0744704 6.08284e-08 
6.16135e-05 28.1999 10.9566 -7.53222 -0.373659 0.0744704 6.0634e-08 
6.14154e-05 28.1999 10.9566 -7.53222 -0.373659 0.0744704 6.04401e-08 
6.1218e-05 28.1999 10.9566 -7.53222 -0.373659 0.0744704 6.02469e-08 
6.10212e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 6.00543e-08 
6.0825e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.98623e-08 
6.06295e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.96709e-08 
6.04346e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.94802e-08 
6.02403e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.929e-08 
6.00466e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.91005e-08 
5.98536e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.89115e-08 
5.96612e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.87232e-08 
5.94694e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.85354e-08 
5.92782e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.83483e-08 
5.90876e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.81618e-08 
5.88977e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.79758e-08 
5.87083e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.77905e-08 
5.85196e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.76057e-08 
5.83315e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.74215e-08 
5.81439e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.7238e-08 
5.7957e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.7055e-08 
5.77707e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.68725e-08 
5.7585e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.66907e-08 
5.73999e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.65095e-08 
5.72153e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.63288e-08 
5.70314e-05 28.1999 10.9565 -7.53222 -0.373659 0.0744704 5.61487e-08 
5.6848e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.59692e-08 
5.66653e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.57903e-08 
5.64831e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.56119e-08 
5.63015e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.54341e-08 
5.61205e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.52569e-08 
5.59401e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.50802e-08 
5.57603e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.49041e-08 
5.5581e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.47286e-08 
5.54023e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.45536e-08 
5.52242e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.43792e-08 
5.50467e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.42053e-08 
5.48697e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.4032e-08 
5.46933e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.38593e-08 
5.45175e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.36871e-08 
5.43422e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.35154e-08 
5.41675e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.33443e-08 
5.39934e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.31738e-08 
5.38198e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.30038e-08 
5.36468e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.28343e-08 
5.34743e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.26654e-08 
5.33024e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.2497e-08 
5.3131e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.23292e-08 
5.29602e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.21619e-08 
5.279e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.19951e-08 
5.26202e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744704 5.18288e-08 
5.24511e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744705 5.16631e-08 
5.22824e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744705 5.1498e-08 
5.21144e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744705 5.13333e-08 
5.19468e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744705 5.11692e-08 
5.17798e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744705 5.10056e-08 
5.16133e-05 28.1999 10.9565 -7.53223 -0.373659 0.0744705 5.08425e-08 
5.14474e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 5.06799e-08 
5.1282e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 5.05179e-08 
5.11171e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 5.03564e-08 
5.09528e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 5.01954e-08 
5.0789e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 5.00349e-08 
5.06257e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.98749e-08 
5.04629e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.97155e-08 
5.03007e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.95565e-08 
5.0139e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.93981e-08 
4.99778e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.92401e-08 
4.98171e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.90827e-08 
4.9657e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.89257e-08 
4.94973e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.87693e-08 
4.93382e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.86134e-08 
4.91796e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.84579e-08 
4.90215e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.8303e-08 
4.88639e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.81486e-08 
4.87068e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.79946e-08 
4.85502e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.78412e-08 
4.83941e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.76882e-08 
4.82385e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.75357e-08 
4.80834e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.73837e-08 
4.79288e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.72322e-08 
4.77747e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.70812e-08 
4.76211e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.69307e-08 
4.7468e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.67806e-08 
4.73154e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.6631e-08 
4.71633e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.64819e-08 
4.70117e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.63333e-08 
4.68605e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.61852e-08 
4.67099e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.60375e-08 
4.65597e-05 28.1999 10.9565 -7.53224 -0.373659 0.0744705 4.58903e-08 
