-1.46128e-07 -9.80015e-08 -1.2596e-07 -1.02979e-07 -1.33116e-07 -6.26287e-08 -1.45732e-07 
-1.45653e-07 -9.76763e-08 -1.25552e-07 -1.02639e-07 -1.32685e-07 -6.24153e-08 -1.45261e-07 
-1.45181e-07 -9.73522e-08 -1.25145e-07 -1.02299e-07 -1.32255e-07 -6.22025e-08 -1.44791e-07 
-1.4471e-07 -9.70292e-08 -1.2474e-07 -1.01961e-07 -1.31826e-07 -6.19905e-08 -1.44323e-07 
-1.44241e-07 -9.67072e-08 -1.24336e-07 -1.01625e-07 -1.31399e-07 -6.17792e-08 -1.43856e-07 
-1.43773e-07 -9.63863e-08 -1.23934e-07 -1.01289e-07 -1.30973e-07 -6.15687e-08 -1.43391e-07 
-1.43306e-07 -9.60665e-08 -1.23533e-07 -1.00954e-07 -1.30548e-07 -6.13588e-08 -1.42927e-07 
-1.42841e-07 -9.57478e-08 -1.23133e-07 -1.00621e-07 -1.30125e-07 -6.11497e-08 -1.42465e-07 
-1.42378e-07 -9.54301e-08 -1.22734e-07 -1.00288e-07 -1.29703e-07 -6.09413e-08 -1.42004e-07 
-1.41916e-07 -9.51134e-08 -1.22337e-07 -9.99568e-08 -1.29283e-07 -6.07335e-08 -1.41545e-07 
-1.41456e-07 -9.47978e-08 -1.21941e-07 -9.96266e-08 -1.28864e-07 -6.05265e-08 -1.41087e-07 
-1.40997e-07 -9.44833e-08 -1.21546e-07 -9.92974e-08 -1.28446e-07 -6.03202e-08 -1.4063e-07 
-1.4054e-07 -9.41698e-08 -1.21153e-07 -9.89693e-08 -1.2803e-07 -6.01146e-08 -1.40176e-07 
-1.40084e-07 -9.38573e-08 -1.2076e-07 -9.86424e-08 -1.27615e-07 -5.99097e-08 -1.39722e-07 
-1.39629e-07 -9.35459e-08 -1.2037e-07 -9.83164e-08 -1.27201e-07 -5.97055e-08 -1.3927e-07 
-1.39176e-07 -9.32355e-08 -1.1998e-07 -9.79916e-08 -1.26789e-07 -5.9502e-08 -1.3882e-07 
-1.38725e-07 -9.29261e-08 -1.19591e-07 -9.76678e-08 -1.26378e-07 -5.92992e-08 -1.38371e-07 
-1.38275e-07 -9.26178e-08 -1.19204e-07 -9.73452e-08 -1.25969e-07 -5.90971e-08 -1.37923e-07 
-1.37826e-07 -9.23105e-08 -1.18818e-07 -9.70235e-08 -1.2556e-07 -5.88957e-08 -1.37477e-07 
-1.37379e-07 -9.20042e-08 -1.18434e-07 -9.6703e-08 -1.25153e-07 -5.86949e-08 -1.37032e-07 
-1.36933e-07 -9.16989e-08 -1.1805e-07 -9.63835e-08 -1.24748e-07 -5.84949e-08 -1.36589e-07 
-1.36489e-07 -9.13946e-08 -1.17668e-07 -9.6065e-08 -1.24343e-07 -5.82955e-08 -1.36147e-07 
-1.36046e-07 -9.10914e-08 -1.17287e-07 -9.57476e-08 -1.2394e-07 -5.80968e-08 -1.35707e-07 
-1.35605e-07 -9.07891e-08 -1.16908e-07 -9.54313e-08 -1.23539e-07 -5.78988e-08 -1.35268e-07 
-1.35165e-07 -9.04879e-08 -1.16529e-07 -9.5116e-08 -1.23138e-07 -5.77014e-08 -1.34831e-07 
-1.34727e-07 -9.01876e-08 -1.16152e-07 -9.48017e-08 -1.22739e-07 -5.75048e-08 -1.34395e-07 
-1.3429e-07 -8.98884e-08 -1.15776e-07 -9.44885e-08 -1.22341e-07 -5.73088e-08 -1.3396e-07 
-1.33854e-07 -8.95901e-08 -1.15401e-07 -9.41763e-08 -1.21945e-07 -5.71134e-08 -1.33527e-07 
-1.3342e-07 -8.92929e-08 -1.15028e-07 -9.38651e-08 -1.2155e-07 -5.69188e-08 -1.33095e-07 
-1.32987e-07 -8.89966e-08 -1.14655e-07 -9.3555e-08 -1.21156e-07 -5.67248e-08 -1.32664e-07 
-1.32556e-07 -8.87013e-08 -1.14284e-07 -9.32459e-08 -1.20763e-07 -5.65314e-08 -1.32235e-07 
-1.32126e-07 -8.8407e-08 -1.13914e-07 -9.29378e-08 -1.20372e-07 -5.63387e-08 -1.31807e-07 
-1.31697e-07 -8.81136e-08 -1.13545e-07 -9.26308e-08 -1.19982e-07 -5.61467e-08 -1.31381e-07 
-1.3127e-07 -8.78213e-08 -1.13178e-07 -9.23247e-08 -1.19593e-07 -5.59553e-08 -1.30956e-07 
-1.30844e-07 -8.75299e-08 -1.12811e-07 -9.20197e-08 -1.19205e-07 -5.57646e-08 -1.30533e-07 
-1.30419e-07 -8.72394e-08 -1.12446e-07 -9.17156e-08 -1.18819e-07 -5.55746e-08 -1.3011e-07 
-1.29996e-07 -8.695e-08 -1.12082e-07 -9.14126e-08 -1.18434e-07 -5.53851e-08 -1.2969e-07 
-1.29575e-07 -8.66614e-08 -1.11719e-07 -9.11106e-08 -1.1805e-07 -5.51964e-08 -1.2927e-07 
-1.29154e-07 -8.63739e-08 -1.11358e-07 -9.08096e-08 -1.17667e-07 -5.50082e-08 -1.28852e-07 
-1.28735e-07 -8.60873e-08 -1.10997e-07 -9.05095e-08 -1.17286e-07 -5.48207e-08 -1.28435e-07 
-1.28318e-07 -8.58017e-08 -1.10638e-07 -9.02105e-08 -1.16906e-07 -5.46339e-08 -1.2802e-07 
-1.27902e-07 -8.5517e-08 -1.1028e-07 -8.99125e-08 -1.16527e-07 -5.44477e-08 -1.27606e-07 
-1.27487e-07 -8.52332e-08 -1.09923e-07 -8.96154e-08 -1.16149e-07 -5.42621e-08 -1.27193e-07 
-1.27073e-07 -8.49504e-08 -1.09567e-07 -8.93193e-08 -1.15773e-07 -5.40771e-08 -1.26782e-07 
-1.26661e-07 -8.46685e-08 -1.09212e-07 -8.90242e-08 -1.15397e-07 -5.38928e-08 -1.26371e-07 
-1.2625e-07 -8.43876e-08 -1.08859e-07 -8.87301e-08 -1.15023e-07 -5.37091e-08 -1.25963e-07 
-1.2584e-07 -8.41076e-08 -1.08506e-07 -8.84369e-08 -1.14651e-07 -5.35261e-08 -1.25555e-07 
-1.25432e-07 -8.38285e-08 -1.08155e-07 -8.81447e-08 -1.14279e-07 -5.33436e-08 -1.25149e-07 
-1.25025e-07 -8.35504e-08 -1.07805e-07 -8.78535e-08 -1.13909e-07 -5.31618e-08 -1.24744e-07 
-1.2462e-07 -8.32731e-08 -1.07456e-07 -8.75632e-08 -1.13539e-07 -5.29806e-08 -1.24341e-07 
-1.24215e-07 -8.29968e-08 -1.07108e-07 -8.72739e-08 -1.13171e-07 -5.28e-08 -1.23939e-07 
-1.23812e-07 -8.27214e-08 -1.06761e-07 -8.69856e-08 -1.12805e-07 -5.262e-08 -1.23538e-07 
-1.23411e-07 -8.2447e-08 -1.06416e-07 -8.66982e-08 -1.12439e-07 -5.24407e-08 -1.23138e-07 
-1.2301e-07 -8.21734e-08 -1.06071e-07 -8.64117e-08 -1.12074e-07 -5.2262e-08 -1.2274e-07 
-1.22611e-07 -8.19007e-08 -1.05728e-07 -8.61262e-08 -1.11711e-07 -5.20838e-08 -1.22343e-07 
-1.22214e-07 -8.1629e-08 -1.05385e-07 -8.58417e-08 -1.11349e-07 -5.19063e-08 -1.21947e-07 
-1.21817e-07 -8.13581e-08 -1.05044e-07 -8.5558e-08 -1.10988e-07 -5.17294e-08 -1.21553e-07 
-1.21422e-07 -8.10882e-08 -1.04704e-07 -8.52754e-08 -1.10629e-07 -5.15531e-08 -1.2116e-07 
-1.21028e-07 -8.08191e-08 -1.04365e-07 -8.49936e-08 -1.1027e-07 -5.13773e-08 -1.20768e-07 
-1.20636e-07 -8.05509e-08 -1.04027e-07 -8.47128e-08 -1.09913e-07 -5.12022e-08 -1.20377e-07 
-1.20244e-07 -8.02837e-08 -1.03691e-07 -8.44329e-08 -1.09556e-07 -5.10277e-08 -1.19988e-07 
-1.19854e-07 -8.00173e-08 -1.03355e-07 -8.4154e-08 -1.09201e-07 -5.08538e-08 -1.196e-07 
-1.19465e-07 -7.97518e-08 -1.0302e-07 -8.38759e-08 -1.08847e-07 -5.06805e-08 -1.19213e-07 
-1.19078e-07 -7.94872e-08 -1.02687e-07 -8.35988e-08 -1.08495e-07 -5.05077e-08 -1.18827e-07 
-1.18691e-07 -7.92234e-08 -1.02354e-07 -8.33226e-08 -1.08143e-07 -5.03356e-08 -1.18443e-07 
-1.18306e-07 -7.89605e-08 -1.02023e-07 -8.30473e-08 -1.07792e-07 -5.0164e-08 -1.1806e-07 
-1.17923e-07 -7.86985e-08 -1.01693e-07 -8.27729e-08 -1.07443e-07 -4.9993e-08 -1.17678e-07 
-1.1754e-07 -7.84374e-08 -1.01364e-07 -8.24994e-08 -1.07095e-07 -4.98226e-08 -1.17297e-07 
-1.17159e-07 -7.81772e-08 -1.01036e-07 -8.22269e-08 -1.06748e-07 -4.96528e-08 -1.16918e-07 
-1.16779e-07 -7.79178e-08 -1.00708e-07 -8.19552e-08 -1.06402e-07 -4.94836e-08 -1.1654e-07 
-1.164e-07 -7.76592e-08 -1.00382e-07 -8.16844e-08 -1.06057e-07 -4.93149e-08 -1.16163e-07 
-1.16022e-07 -7.74015e-08 -1.00057e-07 -8.14145e-08 -1.05713e-07 -4.91468e-08 -1.15787e-07 
-1.15646e-07 -7.71447e-08 -9.97335e-08 -8.11455e-08 -1.0537e-07 -4.89793e-08 -1.15413e-07 
-1.15271e-07 -7.68887e-08 -9.94107e-08 -8.08774e-08 -1.05029e-07 -4.88124e-08 -1.15039e-07 
-1.14897e-07 -7.66336e-08 -9.90889e-08 -8.06102e-08 -1.04688e-07 -4.8646e-08 -1.14667e-07 
-1.14524e-07 -7.63793e-08 -9.87681e-08 -8.03439e-08 -1.04349e-07 -4.84802e-08 -1.14296e-07 
-1.14153e-07 -7.61259e-08 -9.84483e-08 -8.00784e-08 -1.04011e-07 -4.83149e-08 -1.13927e-07 
-1.13782e-07 -7.58733e-08 -9.81296e-08 -7.98139e-08 -1.03674e-07 -4.81502e-08 -1.13558e-07 
-1.13413e-07 -7.56216e-08 -9.7812e-08 -7.95502e-08 -1.03338e-07 -4.79861e-08 -1.13191e-07 
-1.13045e-07 -7.53706e-08 -9.74953e-08 -7.92873e-08 -1.03003e-07 -4.78226e-08 -1.12825e-07 
-1.12679e-07 -7.51206e-08 -9.71797e-08 -7.90254e-08 -1.02669e-07 -4.76596e-08 -1.1246e-07 
-1.12313e-07 -7.48713e-08 -9.68651e-08 -7.87643e-08 -1.02336e-07 -4.74971e-08 -1.12096e-07 
-1.11949e-07 -7.46229e-08 -9.65515e-08 -7.8504e-08 -1.02005e-07 -4.73352e-08 -1.11733e-07 
-1.11586e-07 -7.43753e-08 -9.6239e-08 -7.82447e-08 -1.01674e-07 -4.71739e-08 -1.11372e-07 
-1.11224e-07 -7.41285e-08 -9.59274e-08 -7.79862e-08 -1.01344e-07 -4.70131e-08 -1.11012e-07 
-1.10863e-07 -7.38825e-08 -9.56169e-08 -7.77285e-08 -1.01016e-07 -4.68529e-08 -1.10653e-07 
-1.10503e-07 -7.36374e-08 -9.53073e-08 -7.74717e-08 -1.00689e-07 -4.66932e-08 -1.10295e-07 
-1.10145e-07 -7.3393e-08 -9.49988e-08 -7.72157e-08 -1.00362e-07 -4.6534e-08 -1.09938e-07 
-1.09787e-07 -7.31495e-08 -9.46913e-08 -7.69606e-08 -1.00037e-07 -4.63754e-08 -1.09583e-07 
-1.09431e-07 -7.29068e-08 -9.43847e-08 -7.67063e-08 -9.97126e-08 -4.62173e-08 -1.09228e-07 
-1.09076e-07 -7.26649e-08 -9.40792e-08 -7.64529e-08 -9.93894e-08 -4.60598e-08 -1.08875e-07 
-1.08722e-07 -7.24238e-08 -9.37746e-08 -7.62003e-08 -9.90673e-08 -4.59028e-08 -1.08523e-07 
-1.0837e-07 -7.21835e-08 -9.34711e-08 -7.59485e-08 -9.87462e-08 -4.57464e-08 -1.08172e-07 
-1.08018e-07 -7.1944e-08 -9.31685e-08 -7.56976e-08 -9.84262e-08 -4.55904e-08 -1.07822e-07 
-1.07668e-07 -7.17052e-08 -9.28669e-08 -7.54475e-08 -9.81071e-08 -4.5435e-08 -1.07473e-07 
-1.07318e-07 -7.14673e-08 -9.25662e-08 -7.51982e-08 -9.77891e-08 -4.52802e-08 -1.07125e-07 
-1.0697e-07 -7.12302e-08 -9.22666e-08 -7.49498e-08 -9.74722e-08 -4.51258e-08 -1.06779e-07 
-1.06623e-07 -7.09938e-08 -9.19679e-08 -7.47022e-08 -9.71563e-08 -4.4972e-08 -1.06433e-07 
-1.06277e-07 -7.07583e-08 -9.16701e-08 -7.44554e-08 -9.68414e-08 -4.48188e-08 -1.06089e-07 
-1.05933e-07 -7.05235e-08 -9.13734e-08 -7.42094e-08 -9.65275e-08 -4.4666e-08 -1.05746e-07 
-1.05589e-07 -7.02895e-08 -9.10776e-08 -7.39642e-08 -9.62146e-08 -4.45137e-08 -1.05404e-07 
-1.05246e-07 -7.00563e-08 -9.07827e-08 -7.37198e-08 -9.59028e-08 -4.4362e-08 -1.05063e-07 
-1.04905e-07 -6.98238e-08 -9.04889e-08 -7.34762e-08 -9.55919e-08 -4.42108e-08 -1.04723e-07 
-1.04565e-07 -6.95921e-08 -9.01959e-08 -7.32335e-08 -9.52821e-08 -4.40601e-08 -1.04385e-07 
-1.04225e-07 -6.93612e-08 -8.99039e-08 -7.29915e-08 -9.49733e-08 -4.391e-08 -1.04047e-07 
-1.03887e-07 -6.91311e-08 -8.96129e-08 -7.27504e-08 -9.46654e-08 -4.37603e-08 -1.0371e-07 
-1.0355e-07 -6.89017e-08 -8.93228e-08 -7.251e-08 -9.43586e-08 -4.36111e-08 -1.03375e-07 
-1.03214e-07 -6.86731e-08 -8.90336e-08 -7.22704e-08 -9.40528e-08 -4.34625e-08 -1.03041e-07 
-1.0288e-07 -6.84452e-08 -8.87454e-08 -7.20317e-08 -9.37479e-08 -4.33143e-08 -1.02707e-07 
-1.02546e-07 -6.82181e-08 -8.84581e-08 -7.17937e-08 -9.34441e-08 -4.31667e-08 -1.02375e-07 
-1.02213e-07 -6.79918e-08 -8.81717e-08 -7.15565e-08 -9.31412e-08 -4.30196e-08 -1.02044e-07 
-1.01882e-07 -6.77662e-08 -8.78863e-08 -7.132e-08 -9.28393e-08 -4.2873e-08 -1.01714e-07 
-1.01551e-07 -6.75413e-08 -8.76018e-08 -7.10844e-08 -9.25384e-08 -4.27268e-08 -1.01385e-07 
-1.01222e-07 -6.73172e-08 -8.73182e-08 -7.08496e-08 -9.22384e-08 -4.25812e-08 -1.01057e-07 
-1.00893e-07 -6.70938e-08 -8.70355e-08 -7.06155e-08 -9.19395e-08 -4.24361e-08 -1.0073e-07 
-1.00566e-07 -6.68712e-08 -8.67538e-08 -7.03822e-08 -9.16415e-08 -4.22914e-08 -1.00404e-07 
-1.0024e-07 -6.66493e-08 -8.64729e-08 -7.01496e-08 -9.13445e-08 -4.21473e-08 -1.00079e-07 
-9.99146e-08 -6.64282e-08 -8.6193e-08 -6.99179e-08 -9.10484e-08 -4.20036e-08 -9.97558e-08 
-9.95905e-08 -6.62078e-08 -8.5914e-08 -6.96869e-08 -9.07533e-08 -4.18604e-08 -9.94331e-08 
-9.92674e-08 -6.59881e-08 -8.56358e-08 -6.94566e-08 -9.04591e-08 -4.17178e-08 -9.91115e-08 
-9.89454e-08 -6.57691e-08 -8.53586e-08 -6.92271e-08 -9.01659e-08 -4.15756e-08 -9.87909e-08 
-9.86244e-08 -6.55509e-08 -8.50823e-08 -6.89984e-08 -8.98737e-08 -4.14339e-08 -9.84713e-08 
-9.83045e-08 -6.53334e-08 -8.48068e-08 -6.87705e-08 -8.95824e-08 -4.12926e-08 -9.81528e-08 
-9.79856e-08 -6.51166e-08 -8.45323e-08 -6.85432e-08 -8.9292e-08 -4.11519e-08 -9.78354e-08 
-9.76677e-08 -6.49006e-08 -8.42586e-08 -6.83168e-08 -8.90026e-08 -4.10116e-08 -9.75189e-08 
-9.73509e-08 -6.46852e-08 -8.39859e-08 -6.80911e-08 -8.87141e-08 -4.08718e-08 -9.72035e-08 
-9.70351e-08 -6.44706e-08 -8.3714e-08 -6.78661e-08 -8.84266e-08 -4.07325e-08 -9.68891e-08 
-9.67203e-08 -6.42567e-08 -8.3443e-08 -6.76419e-08 -8.814e-08 -4.05937e-08 -9.65757e-08 
-9.64065e-08 -6.40435e-08 -8.31729e-08 -6.74184e-08 -8.78543e-08 -4.04553e-08 -9.62633e-08 
-9.60938e-08 -6.3831e-08 -8.29036e-08 -6.71956e-08 -8.75695e-08 -4.03174e-08 -9.59519e-08 
-9.5782e-08 -6.36192e-08 -8.26352e-08 -6.69736e-08 -8.72857e-08 -4.018e-08 -9.56416e-08 
-9.54713e-08 -6.34081e-08 -8.23677e-08 -6.67524e-08 -8.70028e-08 -4.00431e-08 -9.53322e-08 
-9.51616e-08 -6.31977e-08 -8.21011e-08 -6.65318e-08 -8.67208e-08 -3.99066e-08 -9.50238e-08 
-9.48529e-08 -6.2988e-08 -8.18353e-08 -6.6312e-08 -8.64397e-08 -3.97706e-08 -9.47165e-08 
-9.45452e-08 -6.2779e-08 -8.15704e-08 -6.60929e-08 -8.61595e-08 -3.9635e-08 -9.44101e-08 
-9.42385e-08 -6.25707e-08 -8.13063e-08 -6.58745e-08 -8.58802e-08 -3.94999e-08 -9.41047e-08 
-9.39328e-08 -6.23631e-08 -8.10431e-08 -6.56569e-08 -8.56019e-08 -3.93653e-08 -9.38004e-08 
-9.36281e-08 -6.21561e-08 -8.07807e-08 -6.544e-08 -8.53244e-08 -3.92311e-08 -9.34969e-08 
-9.33243e-08 -6.19499e-08 -8.05192e-08 -6.52238e-08 -8.50479e-08 -3.90974e-08 -9.31945e-08 
-9.30216e-08 -6.17443e-08 -8.02585e-08 -6.50083e-08 -8.47722e-08 -3.89641e-08 -9.28931e-08 
-9.27198e-08 -6.15395e-08 -7.99987e-08 -6.47935e-08 -8.44974e-08 -3.88313e-08 -9.25926e-08 
-9.2419e-08 -6.13353e-08 -7.97398e-08 -6.45794e-08 -8.42236e-08 -3.8699e-08 -9.22931e-08 
-9.21192e-08 -6.11318e-08 -7.94816e-08 -6.43661e-08 -8.39506e-08 -3.85671e-08 -9.19946e-08 
-9.18204e-08 -6.09289e-08 -7.92243e-08 -6.41534e-08 -8.36785e-08 -3.84356e-08 -9.1697e-08 
-9.15225e-08 -6.07268e-08 -7.89678e-08 -6.39414e-08 -8.34072e-08 -3.83046e-08 -9.14004e-08 
-9.12256e-08 -6.05253e-08 -7.87122e-08 -6.37302e-08 -8.31369e-08 -3.8174e-08 -9.11048e-08 
-9.09297e-08 -6.03244e-08 -7.84574e-08 -6.35196e-08 -8.28674e-08 -3.80439e-08 -9.08101e-08 
-9.06347e-08 -6.01243e-08 -7.82034e-08 -6.33098e-08 -8.25988e-08 -3.79143e-08 -9.05164e-08 
-9.03407e-08 -5.99248e-08 -7.79502e-08 -6.31006e-08 -8.23311e-08 -3.7785e-08 -9.02236e-08 
-9.00476e-08 -5.97259e-08 -7.76979e-08 -6.28921e-08 -8.20642e-08 -3.76562e-08 -8.99317e-08 
-8.97555e-08 -5.95278e-08 -7.74463e-08 -6.26843e-08 -8.17983e-08 -3.75279e-08 -8.96409e-08 
-8.94643e-08 -5.93303e-08 -7.71956e-08 -6.24772e-08 -8.15331e-08 -3.74e-08 -8.93509e-08 
-8.91741e-08 -5.91334e-08 -7.69457e-08 -6.22708e-08 -8.12688e-08 -3.72725e-08 -8.90619e-08 
-8.88848e-08 -5.89372e-08 -7.66966e-08 -6.20651e-08 -8.10054e-08 -3.71455e-08 -8.87738e-08 
-8.85965e-08 -5.87416e-08 -7.64483e-08 -6.186e-08 -8.07429e-08 -3.70188e-08 -8.84867e-08 
-8.83091e-08 -5.85467e-08 -7.62009e-08 -6.16556e-08 -8.04812e-08 -3.68927e-08 -8.82005e-08 
-8.80226e-08 -5.83525e-08 -7.59542e-08 -6.14519e-08 -8.02203e-08 -3.67669e-08 -8.79152e-08 
-8.7737e-08 -5.81588e-08 -7.57083e-08 -6.12489e-08 -7.99603e-08 -3.66416e-08 -8.76308e-08 
-8.74524e-08 -5.79659e-08 -7.54632e-08 -6.10465e-08 -7.97011e-08 -3.65167e-08 -8.73473e-08 
-8.71687e-08 -5.77735e-08 -7.52189e-08 -6.08448e-08 -7.94428e-08 -3.63922e-08 -8.70648e-08 
-8.68859e-08 -5.75818e-08 -7.49754e-08 -6.06438e-08 -7.91853e-08 -3.62682e-08 -8.67832e-08 
-8.66041e-08 -5.73908e-08 -7.47327e-08 -6.04435e-08 -7.89286e-08 -3.61446e-08 -8.65025e-08 
-8.63231e-08 -5.72003e-08 -7.44908e-08 -6.02438e-08 -7.86728e-08 -3.60214e-08 -8.62227e-08 
-8.60431e-08 -5.70106e-08 -7.42496e-08 -6.00447e-08 -7.84178e-08 -3.58986e-08 -8.59438e-08 
-8.5764e-08 -5.68214e-08 -7.40092e-08 -5.98463e-08 -7.81636e-08 -3.57763e-08 -8.56658e-08 
-8.54857e-08 -5.66328e-08 -7.37696e-08 -5.96486e-08 -7.79102e-08 -3.56543e-08 -8.53887e-08 
-8.52084e-08 -5.64449e-08 -7.35308e-08 -5.94515e-08 -7.76577e-08 -3.55328e-08 -8.51125e-08 
-8.4932e-08 -5.62576e-08 -7.32928e-08 -5.92551e-08 -7.7406e-08 -3.54117e-08 -8.48372e-08 
-8.46565e-08 -5.6071e-08 -7.30555e-08 -5.90593e-08 -7.71551e-08 -3.5291e-08 -8.45628e-08 
-8.43818e-08 -5.58849e-08 -7.2819e-08 -5.88642e-08 -7.6905e-08 -3.51707e-08 -8.42893e-08 
-8.41081e-08 -5.56995e-08 -7.25833e-08 -5.86697e-08 -7.66558e-08 -3.50508e-08 -8.40166e-08 
-8.38353e-08 -5.55147e-08 -7.23483e-08 -5.84759e-08 -7.64073e-08 -3.49313e-08 -8.37449e-08 
-8.35633e-08 -5.53305e-08 -7.21141e-08 -5.82827e-08 -7.61596e-08 -3.48123e-08 -8.3474e-08 
-8.32922e-08 -5.51469e-08 -7.18806e-08 -5.80901e-08 -7.59128e-08 -3.46936e-08 -8.3204e-08 
-8.3022e-08 -5.49639e-08 -7.16479e-08 -5.78982e-08 -7.56667e-08 -3.45754e-08 -8.29348e-08 
-8.27527e-08 -5.47815e-08 -7.1416e-08 -5.77069e-08 -7.54215e-08 -3.44575e-08 -8.26666e-08 
-8.24842e-08 -5.45998e-08 -7.11848e-08 -5.75163e-08 -7.5177e-08 -3.43401e-08 -8.23992e-08 
-8.22166e-08 -5.44186e-08 -7.09544e-08 -5.73262e-08 -7.49333e-08 -3.4223e-08 -8.21326e-08 
-8.19499e-08 -5.4238e-08 -7.07247e-08 -5.71368e-08 -7.46904e-08 -3.41064e-08 -8.1867e-08 
-8.16841e-08 -5.40581e-08 -7.04957e-08 -5.69481e-08 -7.44483e-08 -3.39901e-08 -8.16022e-08 
-8.14191e-08 -5.38787e-08 -7.02675e-08 -5.67599e-08 -7.4207e-08 -3.38743e-08 -8.13382e-08 
-8.1155e-08 -5.36999e-08 -7.004e-08 -5.65724e-08 -7.39665e-08 -3.37588e-08 -8.10751e-08 
-8.08917e-08 -5.35218e-08 -6.98133e-08 -5.63855e-08 -7.37267e-08 -3.36437e-08 -8.08129e-08 
-8.06293e-08 -5.33442e-08 -6.95873e-08 -5.61992e-08 -7.34878e-08 -3.35291e-08 -8.05515e-08 
-8.03677e-08 -5.31672e-08 -6.9362e-08 -5.60135e-08 -7.32496e-08 -3.34148e-08 -8.02909e-08 
-8.0107e-08 -5.29908e-08 -6.91374e-08 -5.58285e-08 -7.30121e-08 -3.33009e-08 -8.00312e-08 
-7.98471e-08 -5.28149e-08 -6.89136e-08 -5.5644e-08 -7.27755e-08 -3.31874e-08 -7.97723e-08 
-7.95881e-08 -5.26397e-08 -6.86905e-08 -5.54602e-08 -7.25396e-08 -3.30743e-08 -7.95143e-08 
-7.93299e-08 -5.2465e-08 -6.84682e-08 -5.52769e-08 -7.23045e-08 -3.29615e-08 -7.92571e-08 
-7.90726e-08 -5.22909e-08 -6.82465e-08 -5.50943e-08 -7.20701e-08 -3.28492e-08 -7.90007e-08 
-7.88161e-08 -5.21174e-08 -6.80256e-08 -5.49123e-08 -7.18365e-08 -3.27372e-08 -7.87452e-08 
-7.85604e-08 -5.19445e-08 -6.78054e-08 -5.47308e-08 -7.16037e-08 -3.26256e-08 -7.84905e-08 
-7.83055e-08 -5.17722e-08 -6.75858e-08 -5.455e-08 -7.13716e-08 -3.25144e-08 -7.82366e-08 
-7.80515e-08 -5.16004e-08 -6.73671e-08 -5.43698e-08 -7.11402e-08 -3.24036e-08 -7.79835e-08 
-7.77983e-08 -5.14292e-08 -6.7149e-08 -5.41902e-08 -7.09096e-08 -3.22932e-08 -7.77313e-08 
-7.75459e-08 -5.12585e-08 -6.69316e-08 -5.40111e-08 -7.06798e-08 -3.21831e-08 -7.74799e-08 
-7.72943e-08 -5.10884e-08 -6.67149e-08 -5.38327e-08 -7.04507e-08 -3.20734e-08 -7.72292e-08 
-7.70436e-08 -5.09189e-08 -6.64989e-08 -5.36548e-08 -7.02223e-08 -3.19641e-08 -7.69794e-08 
-7.67937e-08 -5.075e-08 -6.62837e-08 -5.34776e-08 -6.99947e-08 -3.18551e-08 -7.67304e-08 
-7.65445e-08 -5.05816e-08 -6.60691e-08 -5.33009e-08 -6.97679e-08 -3.17466e-08 -7.64822e-08 
-7.62962e-08 -5.04137e-08 -6.58552e-08 -5.31248e-08 -6.95417e-08 -3.16384e-08 -7.62349e-08 
-7.60487e-08 -5.02465e-08 -6.5642e-08 -5.29493e-08 -6.93163e-08 -3.15305e-08 -7.59883e-08 
-7.5802e-08 -5.00798e-08 -6.54295e-08 -5.27743e-08 -6.90916e-08 -3.1423e-08 -7.57425e-08 
-7.55561e-08 -4.99136e-08 -6.52177e-08 -5.26e-08 -6.88677e-08 -3.13159e-08 -7.54975e-08 
-7.5311e-08 -4.9748e-08 -6.50065e-08 -5.24262e-08 -6.86444e-08 -3.12092e-08 -7.52533e-08 
-7.50667e-08 -4.95829e-08 -6.47961e-08 -5.2253e-08 -6.84219e-08 -3.11028e-08 -7.50098e-08 
-7.48232e-08 -4.94184e-08 -6.45863e-08 -5.20803e-08 -6.82002e-08 -3.09968e-08 -7.47672e-08 
-7.45804e-08 -4.92544e-08 -6.43772e-08 -5.19083e-08 -6.79791e-08 -3.08912e-08 -7.45254e-08 
-7.43385e-08 -4.9091e-08 -6.41688e-08 -5.17368e-08 -6.77588e-08 -3.07859e-08 -7.42843e-08 
-7.40973e-08 -4.89281e-08 -6.39611e-08 -5.15658e-08 -6.75391e-08 -3.06809e-08 -7.4044e-08 
-7.3857e-08 -4.87657e-08 -6.3754e-08 -5.13955e-08 -6.73202e-08 -3.05764e-08 -7.38045e-08 
-7.36174e-08 -4.86039e-08 -6.35477e-08 -5.12257e-08 -6.7102e-08 -3.04721e-08 -7.35658e-08 
-7.33785e-08 -4.84427e-08 -6.33419e-08 -5.10564e-08 -6.68845e-08 -3.03683e-08 -7.33278e-08 
-7.31405e-08 -4.82819e-08 -6.31369e-08 -5.08877e-08 -6.66677e-08 -3.02648e-08 -7.30906e-08 
-7.29032e-08 -4.81217e-08 -6.29325e-08 -5.07196e-08 -6.64516e-08 -3.01616e-08 -7.28542e-08 
-7.26667e-08 -4.79621e-08 -6.27287e-08 -5.0552e-08 -6.62362e-08 -3.00588e-08 -7.26186e-08 
-7.2431e-08 -4.78029e-08 -6.25257e-08 -5.0385e-08 -6.60215e-08 -2.99564e-08 -7.23837e-08 
-7.2196e-08 -4.76443e-08 -6.23233e-08 -5.02185e-08 -6.58075e-08 -2.98543e-08 -7.21495e-08 
-7.19618e-08 -4.74862e-08 -6.21215e-08 -5.00526e-08 -6.55942e-08 -2.97525e-08 -7.19161e-08 
